idx,tag,stamp,data,name,di
1646,19,2021-11-29 22:58:39.602000+00:00,3.179931640625,L:D33LM,83535
1647,20,2021-11-29 22:58:39.602000+00:00,1.5960693359375,L:D34LM,83536
1648,21,2021-11-29 22:58:39.602000+00:00,0.0030517578125,L:D41LM,83537
1649,22,2021-11-29 22:58:39.602000+00:00,0.6683349609375,L:D42LM,83538
1650,23,2021-11-29 22:58:39.602000+00:00,2.1484375,L:D43LM,83539
1651,24,2021-11-29 22:58:39.602000+00:00,0.0701904296875,L:D44LM,83540
1652,25,2021-11-29 22:58:39.602000+00:00,0.1678466796875,L:D51LM,83541
1653,26,2021-11-29 22:58:39.602000+00:00,-0.1068115234375,L:D52LM,83542
1654,27,2021-11-29 22:58:39.602000+00:00,1.092529296875,L:D53LM,83543
1655,28,2021-11-29 22:58:39.602000+00:00,2.1148681640625,L:D54LM,83544
1656,29,2021-11-29 22:58:39.602000+00:00,-0.0457763671875,L:D61LM,83545
1657,30,2021-11-29 22:58:39.602000+00:00,-0.09765625,L:D62LM,83546
1658,31,2021-11-29 22:58:39.602000+00:00,1.7425537109375,L:D63LM,83547
1659,32,2021-11-29 22:58:39.602000+00:00,0.897216796875,L:D64LM,83548
1660,33,2021-11-29 22:58:39.602000+00:00,0.0396728515625,L:D71LM,83549
1661,34,2021-11-29 22:58:39.602000+00:00,0.2410888671875,L:D72LM,83550
1662,35,2021-11-29 22:58:39.602000+00:00,0.0335693359375,L:D73LM,83551
1663,36,2021-11-29 22:58:39.602000+00:00,0.0762939453125,L:D74LM,83552
1664,0,2021-11-29 22:58:39.603000+00:00,-33.249969482421875,L:V5QSET,226471
