idx,tag,stamp,data,name,di
332,2,2021-11-28 22:32:41.783000+00:00,-31.899999618530273,L:V5QSET,226471
333,0,2021-11-28 22:32:41.849000+00:00,175.72021484375,L:RFQPAH,256085
334,7,2021-11-28 22:32:41.849000+00:00,23.990966807520813,L:D7TOR,82678
335,5,2021-11-28 22:32:41.849000+00:00,24.87472981076294,L:TO3IN,3834
336,6,2021-11-28 22:32:41.849000+00:00,24.38748898199652,L:TO5OUT,3961
337,1,2021-11-28 22:32:41.849000+00:00,227.5634765625,L:RFBPAH,8505
338,4,2021-11-28 22:32:41.849000+00:00,26.296989738854368,L:TO1IN,3679
339,3,2021-11-28 22:32:41.849000+00:00,14.27001953125,L:D7LMSM,166543
340,8,2021-11-28 22:32:41.849000+00:00,0.592041015625,L:D00LM,89506
341,9,2021-11-28 22:32:41.849000+00:00,0.3448486328125,L:D11LM,83525
342,10,2021-11-28 22:32:41.849000+00:00,-0.0396728515625,L:D12LM,83526
343,11,2021-11-28 22:32:41.849000+00:00,-0.030517578125,L:D13LM,83527
344,12,2021-11-28 22:32:41.849000+00:00,2.0355224609375,L:D14LM,83528
345,13,2021-11-28 22:32:41.849000+00:00,0.9521484375,L:D21LM,83529
346,14,2021-11-28 22:32:41.849000+00:00,-0.054931640625,L:D22LM,83530
347,15,2021-11-28 22:32:41.849000+00:00,-0.01220703125,L:D23LM,83531
348,16,2021-11-28 22:32:41.849000+00:00,0.579833984375,L:D24LM,83532
349,17,2021-11-28 22:32:41.849000+00:00,1.873779296875,L:D31LM,83533
350,18,2021-11-28 22:32:41.849000+00:00,0.115966796875,L:D32LM,83534
351,19,2021-11-28 22:32:41.849000+00:00,1.055908203125,L:D33LM,83535
352,20,2021-11-28 22:32:41.849000+00:00,0.7568359375,L:D34LM,83536
353,21,2021-11-28 22:32:41.849000+00:00,0.1251220703125,L:D41LM,83537
354,22,2021-11-28 22:32:41.849000+00:00,0.054931640625,L:D42LM,83538
355,23,2021-11-28 22:32:41.849000+00:00,0.18310546875,L:D43LM,83539
356,24,2021-11-28 22:32:41.849000+00:00,0.1068115234375,L:D44LM,83540
357,25,2021-11-28 22:32:41.849000+00:00,0.2105712890625,L:D51LM,83541
358,26,2021-11-28 22:32:41.849000+00:00,0.06103515625,L:D52LM,83542
359,27,2021-11-28 22:32:41.849000+00:00,0.5126953125,L:D53LM,83543
360,28,2021-11-28 22:32:41.849000+00:00,0.25634765625,L:D54LM,83544
361,29,2021-11-28 22:32:41.849000+00:00,-0.0823974609375,L:D61LM,83545
362,30,2021-11-28 22:32:41.849000+00:00,0.1312255859375,L:D62LM,83546
363,31,2021-11-28 22:32:41.849000+00:00,0.0,L:D63LM,83547
364,32,2021-11-28 22:32:41.849000+00:00,0.6622314453125,L:D64LM,83548
365,33,2021-11-28 22:32:41.849000+00:00,-0.0274658203125,L:D71LM,83549
366,34,2021-11-28 22:32:41.849000+00:00,0.103759765625,L:D72LM,83550
367,35,2021-11-28 22:32:41.849000+00:00,0.0091552734375,L:D73LM,83551
368,36,2021-11-28 22:32:41.849000+00:00,0.20751953125,L:D74LM,83552
369,2,2021-11-28 22:32:41.850000+00:00,-31.899999618530273,L:V5QSET,226471
370,0,2021-11-28 22:32:41.916000+00:00,175.62255859375,L:RFQPAH,256085
371,7,2021-11-28 22:32:41.916000+00:00,24.151959620992404,L:D7TOR,82678
372,5,2021-11-28 22:32:41.916000+00:00,25.192460755145873,L:TO3IN,3834
373,6,2021-11-28 22:32:41.916000+00:00,24.61621283535571,L:TO5OUT,3961
374,1,2021-11-28 22:32:41.916000+00:00,227.50244140625,L:RFBPAH,8505
375,4,2021-11-28 22:32:41.916000+00:00,26.55287595679504,L:TO1IN,3679
376,3,2021-11-28 22:32:41.916000+00:00,14.996337890625,L:D7LMSM,166543
377,8,2021-11-28 22:32:41.916000+00:00,0.653076171875,L:D00LM,89506
378,9,2021-11-28 22:32:41.916000+00:00,0.372314453125,L:D11LM,83525
379,10,2021-11-28 22:32:41.916000+00:00,0.0396728515625,L:D12LM,83526
380,11,2021-11-28 22:32:41.916000+00:00,-0.048828125,L:D13LM,83527
381,12,2021-11-28 22:32:41.916000+00:00,2.18505859375,L:D14LM,83528
382,13,2021-11-28 22:32:41.916000+00:00,1.104736328125,L:D21LM,83529
383,14,2021-11-28 22:32:41.916000+00:00,-0.006103515625,L:D22LM,83530
384,15,2021-11-28 22:32:41.916000+00:00,-0.0640869140625,L:D23LM,83531
385,16,2021-11-28 22:32:41.916000+00:00,0.5645751953125,L:D24LM,83532
386,17,2021-11-28 22:32:41.916000+00:00,1.91650390625,L:D31LM,83533
387,18,2021-11-28 22:32:41.916000+00:00,0.10986328125,L:D32LM,83534
388,19,2021-11-28 22:32:41.916000+00:00,1.1322021484375,L:D33LM,83535
389,20,2021-11-28 22:32:41.916000+00:00,1.06201171875,L:D34LM,83536
390,21,2021-11-28 22:32:41.916000+00:00,0.262451171875,L:D41LM,83537
391,22,2021-11-28 22:32:41.916000+00:00,0.189208984375,L:D42LM,83538
392,23,2021-11-28 22:32:41.916000+00:00,0.3631591796875,L:D43LM,83539
393,24,2021-11-28 22:32:41.916000+00:00,0.018310546875,L:D44LM,83540
394,25,2021-11-28 22:32:41.916000+00:00,0.0091552734375,L:D51LM,83541
395,26,2021-11-28 22:32:41.916000+00:00,-0.042724609375,L:D52LM,83542
396,27,2021-11-28 22:32:41.916000+00:00,0.140380859375,L:D53LM,83543
397,28,2021-11-28 22:32:41.916000+00:00,0.4119873046875,L:D54LM,83544
398,29,2021-11-28 22:32:41.916000+00:00,-0.0701904296875,L:D61LM,83545
399,30,2021-11-28 22:32:41.916000+00:00,-0.10986328125,L:D62LM,83546
400,31,2021-11-28 22:32:41.916000+00:00,0.0,L:D63LM,83547
401,32,2021-11-28 22:32:41.916000+00:00,0.640869140625,L:D64LM,83548
402,33,2021-11-28 22:32:41.916000+00:00,0.09765625,L:D71LM,83549
403,34,2021-11-28 22:32:41.916000+00:00,0.299072265625,L:D72LM,83550
404,35,2021-11-28 22:32:41.916000+00:00,0.006103515625,L:D73LM,83551
405,36,2021-11-28 22:32:41.916000+00:00,0.0762939453125,L:D74LM,83552
406,2,2021-11-28 22:32:41.917000+00:00,-31.899999618530273,L:V5QSET,226471
407,0,2021-11-28 22:32:41.983000+00:00,175.52490234375,L:RFQPAH,256085
408,7,2021-11-28 22:32:41.983000+00:00,24.00311720853754,L:D7TOR,82678
409,5,2021-11-28 22:32:41.983000+00:00,25.06471326204346,L:TO3IN,3834
410,6,2021-11-28 22:32:41.983000+00:00,24.48266266594464,L:TO5OUT,3961
411,1,2021-11-28 22:32:41.983000+00:00,227.52685546875,L:RFBPAH,8505
412,4,2021-11-28 22:32:41.983000+00:00,26.40620946602417,L:TO1IN,3679
413,3,2021-11-28 22:32:41.983000+00:00,16.143798828125,L:D7LMSM,166543
414,8,2021-11-28 22:32:41.983000+00:00,0.5950927734375,L:D00LM,89506
415,9,2021-11-28 22:32:41.983000+00:00,0.384521484375,L:D11LM,83525
416,10,2021-11-28 22:32:41.983000+00:00,-0.054931640625,L:D12LM,83526
417,11,2021-11-28 22:32:41.983000+00:00,0.0946044921875,L:D13LM,83527
418,12,2021-11-28 22:32:41.983000+00:00,2.28271484375,L:D14LM,83528
419,13,2021-11-28 22:32:41.983000+00:00,1.019287109375,L:D21LM,83529
420,14,2021-11-28 22:32:41.983000+00:00,0.0762939453125,L:D22LM,83530
421,15,2021-11-28 22:32:41.983000+00:00,0.09765625,L:D23LM,83531
422,16,2021-11-28 22:32:41.983000+00:00,0.6805419921875,L:D24LM,83532
423,17,2021-11-28 22:32:41.983000+00:00,2.1759033203125,L:D31LM,83533
424,18,2021-11-28 22:32:41.983000+00:00,0.1068115234375,L:D32LM,83534
425,19,2021-11-28 22:32:41.983000+00:00,1.1138916015625,L:D33LM,83535
426,20,2021-11-28 22:32:41.983000+00:00,0.9857177734375,L:D34LM,83536
427,21,2021-11-28 22:32:41.983000+00:00,0.1251220703125,L:D41LM,83537
428,22,2021-11-28 22:32:41.983000+00:00,0.128173828125,L:D42LM,83538
429,23,2021-11-28 22:32:41.983000+00:00,0.2288818359375,L:D43LM,83539
430,24,2021-11-28 22:32:41.983000+00:00,-0.01220703125,L:D44LM,83540
431,25,2021-11-28 22:32:41.983000+00:00,0.0701904296875,L:D51LM,83541
432,26,2021-11-28 22:32:41.983000+00:00,-0.0244140625,L:D52LM,83542
433,27,2021-11-28 22:32:41.983000+00:00,0.0823974609375,L:D53LM,83543
434,28,2021-11-28 22:32:41.983000+00:00,0.54931640625,L:D54LM,83544
435,29,2021-11-28 22:32:41.983000+00:00,0.3814697265625,L:D61LM,83545
436,30,2021-11-28 22:32:41.983000+00:00,-0.0274658203125,L:D62LM,83546
437,31,2021-11-28 22:32:41.983000+00:00,0.0274658203125,L:D63LM,83547
438,32,2021-11-28 22:32:41.983000+00:00,0.6683349609375,L:D64LM,83548
439,33,2021-11-28 22:32:41.983000+00:00,0.067138671875,L:D71LM,83549
440,34,2021-11-28 22:32:41.983000+00:00,0.262451171875,L:D72LM,83550
441,35,2021-11-28 22:32:41.983000+00:00,-0.0030517578125,L:D73LM,83551
442,36,2021-11-28 22:32:41.983000+00:00,0.189208984375,L:D74LM,83552
443,2,2021-11-28 22:32:41.983000+00:00,-31.899999618530273,L:V5QSET,226471
444,0,2021-11-28 22:32:42.049000+00:00,175.42724609375,L:RFQPAH,256085
445,7,2021-11-28 22:32:42.049000+00:00,23.599116374731476,L:D7TOR,82678
446,5,2021-11-28 22:32:42.049000+00:00,24.524243098917847,L:TO3IN,3834
447,6,2021-11-28 22:32:42.049000+00:00,24.012934483878112,L:TO5OUT,3961
448,1,2021-11-28 22:32:42.049000+00:00,227.587890625,L:RFBPAH,8505
449,4,2021-11-28 22:32:42.049000+00:00,25.984933375512085,L:TO1IN,3679
450,3,2021-11-28 22:32:42.049000+00:00,13.7939453125,L:D7LMSM,166543
451,8,2021-11-28 22:32:42.049000+00:00,0.5950927734375,L:D00LM,89506
452,9,2021-11-28 22:32:42.049000+00:00,0.3021240234375,L:D11LM,83525
453,10,2021-11-28 22:32:42.049000+00:00,-0.01220703125,L:D12LM,83526
454,11,2021-11-28 22:32:42.049000+00:00,-0.40283203125,L:D13LM,83527
455,12,2021-11-28 22:32:42.049000+00:00,2.0477294921875,L:D14LM,83528
456,13,2021-11-28 22:32:42.049000+00:00,0.69580078125,L:D21LM,83529
457,14,2021-11-28 22:32:42.049000+00:00,0.0823974609375,L:D22LM,83530
458,15,2021-11-28 22:32:42.049000+00:00,0.0274658203125,L:D23LM,83531
459,16,2021-11-28 22:32:42.049000+00:00,0.5584716796875,L:D24LM,83532
460,17,2021-11-28 22:32:42.049000+00:00,1.7425537109375,L:D31LM,83533
461,18,2021-11-28 22:32:42.049000+00:00,0.25634765625,L:D32LM,83534
462,19,2021-11-28 22:32:42.049000+00:00,1.214599609375,L:D33LM,83535
463,20,2021-11-28 22:32:42.049000+00:00,0.7659912109375,L:D34LM,83536
464,21,2021-11-28 22:32:42.049000+00:00,-0.042724609375,L:D41LM,83537
465,22,2021-11-28 22:32:42.049000+00:00,0.140380859375,L:D42LM,83538
466,23,2021-11-28 22:32:42.049000+00:00,0.3662109375,L:D43LM,83539
467,24,2021-11-28 22:32:42.049000+00:00,0.494384765625,L:D44LM,83540
468,25,2021-11-28 22:32:42.049000+00:00,0.1861572265625,L:D51LM,83541
469,26,2021-11-28 22:32:42.049000+00:00,-0.03662109375,L:D52LM,83542
470,27,2021-11-28 22:32:42.049000+00:00,0.20751953125,L:D53LM,83543
471,28,2021-11-28 22:32:42.049000+00:00,0.341796875,L:D54LM,83544
472,29,2021-11-28 22:32:42.049000+00:00,0.0732421875,L:D61LM,83545
473,30,2021-11-28 22:32:42.049000+00:00,-0.177001953125,L:D62LM,83546
474,31,2021-11-28 22:32:42.049000+00:00,0.006103515625,L:D63LM,83547
475,32,2021-11-28 22:32:42.049000+00:00,0.4302978515625,L:D64LM,83548
476,33,2021-11-28 22:32:42.049000+00:00,0.2197265625,L:D71LM,83549
477,34,2021-11-28 22:32:42.049000+00:00,0.0457763671875,L:D72LM,83550
478,35,2021-11-28 22:32:42.049000+00:00,-0.0152587890625,L:D73LM,83551
479,36,2021-11-28 22:32:42.049000+00:00,0.1617431640625,L:D74LM,83552
480,2,2021-11-28 22:32:42.050000+00:00,-31.899999618530273,L:V5QSET,226471
481,0,2021-11-28 22:32:42.116000+00:00,175.32958984375,L:RFQPAH,256085
482,7,2021-11-28 22:32:42.116000+00:00,23.43812356125989,L:D7TOR,82678
483,6,2021-11-28 22:32:42.116000+00:00,23.805701462378174,L:TO5OUT,3961
484,5,2021-11-28 22:32:42.116000+00:00,24.31788176390625,L:TO3IN,3834
485,1,2021-11-28 22:32:42.116000+00:00,227.4658203125,L:RFBPAH,8505
486,4,2021-11-28 22:32:42.116000+00:00,25.863231393808594,L:TO1IN,3679
487,3,2021-11-28 22:32:42.116000+00:00,12.41455078125,L:D7LMSM,166543
488,8,2021-11-28 22:32:42.116000+00:00,0.47607421875,L:D00LM,89506
489,9,2021-11-28 22:32:42.116000+00:00,0.2655029296875,L:D11LM,83525
490,10,2021-11-28 22:32:42.116000+00:00,-0.128173828125,L:D12LM,83526
491,11,2021-11-28 22:32:42.116000+00:00,-0.054931640625,L:D13LM,83527
492,12,2021-11-28 22:32:42.116000+00:00,1.6845703125,L:D14LM,83528
493,13,2021-11-28 22:32:42.116000+00:00,1.0650634765625,L:D21LM,83529
494,14,2021-11-28 22:32:42.116000+00:00,0.054931640625,L:D22LM,83530
495,15,2021-11-28 22:32:42.116000+00:00,0.2532958984375,L:D23LM,83531
496,16,2021-11-28 22:32:42.116000+00:00,0.5615234375,L:D24LM,83532
497,17,2021-11-28 22:32:42.116000+00:00,1.849365234375,L:D31LM,83533
498,18,2021-11-28 22:32:42.116000+00:00,0.2685546875,L:D32LM,83534
499,19,2021-11-28 22:32:42.116000+00:00,0.8941650390625,L:D33LM,83535
500,20,2021-11-28 22:32:42.116000+00:00,0.6805419921875,L:D34LM,83536
501,21,2021-11-28 22:32:42.116000+00:00,0.08544921875,L:D41LM,83537
502,22,2021-11-28 22:32:42.116000+00:00,-0.09765625,L:D42LM,83538
503,23,2021-11-28 22:32:42.116000+00:00,0.262451171875,L:D43LM,83539
504,24,2021-11-28 22:32:42.116000+00:00,0.018310546875,L:D44LM,83540
505,25,2021-11-28 22:32:42.116000+00:00,0.0030517578125,L:D51LM,83541
506,26,2021-11-28 22:32:42.116000+00:00,-0.0213623046875,L:D52LM,83542
507,27,2021-11-28 22:32:42.116000+00:00,0.0640869140625,L:D53LM,83543
508,28,2021-11-28 22:32:42.116000+00:00,0.4241943359375,L:D54LM,83544
509,29,2021-11-28 22:32:42.116000+00:00,-0.1251220703125,L:D61LM,83545
510,30,2021-11-28 22:32:42.116000+00:00,-0.1068115234375,L:D62LM,83546
511,31,2021-11-28 22:32:42.116000+00:00,-0.0732421875,L:D63LM,83547
512,32,2021-11-28 22:32:42.116000+00:00,0.634765625,L:D64LM,83548
513,33,2021-11-28 22:32:42.116000+00:00,0.1251220703125,L:D71LM,83549
514,34,2021-11-28 22:32:42.116000+00:00,0.1190185546875,L:D72LM,83550
515,35,2021-11-28 22:32:42.116000+00:00,0.0946044921875,L:D73LM,83551
516,36,2021-11-28 22:32:42.116000+00:00,0.1708984375,L:D74LM,83552
517,2,2021-11-28 22:32:42.117000+00:00,-31.899999618530273,L:V5QSET,226471
518,0,2021-11-28 22:32:42.183000+00:00,175.23193359375,L:RFQPAH,256085
519,7,2021-11-28 22:32:42.183000+00:00,23.532289169139496,L:D7TOR,82678
520,5,2021-11-28 22:32:42.183000+00:00,24.55372328963379,L:TO3IN,3834
521,6,2021-11-28 22:32:42.183000+00:00,23.986838473763303,L:TO5OUT,3961
522,1,2021-11-28 22:32:42.183000+00:00,227.587890625,L:RFBPAH,8505
523,4,2021-11-28 22:32:42.183000+00:00,25.92564266647705,L:TO1IN,3679
524,3,2021-11-28 22:32:42.183000+00:00,15.49072265625,L:D7LMSM,166543
525,8,2021-11-28 22:32:42.183000+00:00,0.54931640625,L:D00LM,89506
526,9,2021-11-28 22:32:42.183000+00:00,0.3326416015625,L:D11LM,83525
527,10,2021-11-28 22:32:42.183000+00:00,-0.1739501953125,L:D12LM,83526
528,11,2021-11-28 22:32:42.183000+00:00,0.1678466796875,L:D13LM,83527
529,12,2021-11-28 22:32:42.183000+00:00,1.947021484375,L:D14LM,83528
530,13,2021-11-28 22:32:42.183000+00:00,1.1566162109375,L:D21LM,83529
531,14,2021-11-28 22:32:42.183000+00:00,-0.2227783203125,L:D22LM,83530
532,15,2021-11-28 22:32:42.183000+00:00,0.52490234375,L:D23LM,83531
533,16,2021-11-28 22:32:42.183000+00:00,0.506591796875,L:D24LM,83532
534,17,2021-11-28 22:32:42.183000+00:00,2.06298828125,L:D31LM,83533
535,18,2021-11-28 22:32:42.183000+00:00,0.006103515625,L:D32LM,83534
536,19,2021-11-28 22:32:42.183000+00:00,1.251220703125,L:D33LM,83535
537,20,2021-11-28 22:32:42.183000+00:00,0.84228515625,L:D34LM,83536
538,21,2021-11-28 22:32:42.183000+00:00,-0.164794921875,L:D41LM,83537
539,22,2021-11-28 22:32:42.183000+00:00,0.030517578125,L:D42LM,83538
540,23,2021-11-28 22:32:42.183000+00:00,0.2838134765625,L:D43LM,83539
541,24,2021-11-28 22:32:42.183000+00:00,0.1251220703125,L:D44LM,83540
542,25,2021-11-28 22:32:42.183000+00:00,0.29296875,L:D51LM,83541
543,26,2021-11-28 22:32:42.183000+00:00,-0.03662109375,L:D52LM,83542
544,27,2021-11-28 22:32:42.183000+00:00,0.2960205078125,L:D53LM,83543
545,28,2021-11-28 22:32:42.183000+00:00,0.4913330078125,L:D54LM,83544
546,29,2021-11-28 22:32:42.183000+00:00,-0.0213623046875,L:D61LM,83545
547,30,2021-11-28 22:32:42.183000+00:00,0.323486328125,L:D62LM,83546
548,31,2021-11-28 22:32:42.183000+00:00,0.115966796875,L:D63LM,83547
549,32,2021-11-28 22:32:42.183000+00:00,0.579833984375,L:D64LM,83548
550,33,2021-11-28 22:32:42.183000+00:00,0.0701904296875,L:D71LM,83549
551,34,2021-11-28 22:32:42.183000+00:00,0.0732421875,L:D72LM,83550
552,35,2021-11-28 22:32:42.183000+00:00,0.0335693359375,L:D73LM,83551
553,36,2021-11-28 22:32:42.183000+00:00,0.2105712890625,L:D74LM,83552
554,2,2021-11-28 22:32:42.183000+00:00,-31.899999618530273,L:V5QSET,226471
555,0,2021-11-28 22:32:42.249000+00:00,175.13427734375,L:RFQPAH,256085
556,7,2021-11-28 22:32:42.249000+00:00,23.662905980069276,L:D7TOR,82678
557,6,2021-11-28 22:32:42.249000+00:00,24.1480197127077,L:TO5OUT,3961
558,5,2021-11-28 22:32:42.249000+00:00,24.753533471152956,L:TO3IN,3834
559,1,2021-11-28 22:32:42.249000+00:00,227.5390625,L:RFBPAH,8505
560,4,2021-11-28 22:32:42.249000+00:00,26.140961557183225,L:TO1IN,3679
561,3,2021-11-28 22:32:42.249000+00:00,15.75927734375,L:D7LMSM,166543
562,8,2021-11-28 22:32:42.249000+00:00,0.5401611328125,L:D00LM,89506
563,9,2021-11-28 22:32:42.249000+00:00,0.4638671875,L:D11LM,83525
564,10,2021-11-28 22:32:42.249000+00:00,-0.018310546875,L:D12LM,83526
565,11,2021-11-28 22:32:42.249000+00:00,-0.13427734375,L:D13LM,83527
566,12,2021-11-28 22:32:42.249000+00:00,2.4200439453125,L:D14LM,83528
567,13,2021-11-28 22:32:42.249000+00:00,0.933837890625,L:D21LM,83529
568,14,2021-11-28 22:32:42.249000+00:00,-0.18310546875,L:D22LM,83530
569,15,2021-11-28 22:32:42.249000+00:00,0.3448486328125,L:D23LM,83531
570,16,2021-11-28 22:32:42.249000+00:00,0.8392333984375,L:D24LM,83532
571,17,2021-11-28 22:32:42.249000+00:00,2.1881103515625,L:D31LM,83533
572,18,2021-11-28 22:32:42.249000+00:00,0.1861572265625,L:D32LM,83534
573,19,2021-11-28 22:32:42.249000+00:00,1.0589599609375,L:D33LM,83535
574,20,2021-11-28 22:32:42.249000+00:00,0.7781982421875,L:D34LM,83536
575,21,2021-11-28 22:32:42.249000+00:00,0.103759765625,L:D41LM,83537
576,22,2021-11-28 22:32:42.249000+00:00,0.10986328125,L:D42LM,83538
577,23,2021-11-28 22:32:42.249000+00:00,0.2288818359375,L:D43LM,83539
578,24,2021-11-28 22:32:42.249000+00:00,0.0030517578125,L:D44LM,83540
579,25,2021-11-28 22:32:42.249000+00:00,0.0701904296875,L:D51LM,83541
580,26,2021-11-28 22:32:42.249000+00:00,-0.1617431640625,L:D52LM,83542
581,27,2021-11-28 22:32:42.249000+00:00,0.3021240234375,L:D53LM,83543
582,28,2021-11-28 22:32:42.249000+00:00,0.48828125,L:D54LM,83544
583,29,2021-11-28 22:32:42.249000+00:00,0.0579833984375,L:D61LM,83545
584,30,2021-11-28 22:32:42.249000+00:00,-0.0152587890625,L:D62LM,83546
585,31,2021-11-28 22:32:42.249000+00:00,0.1373291015625,L:D63LM,83547
586,32,2021-11-28 22:32:42.249000+00:00,0.6103515625,L:D64LM,83548
587,33,2021-11-28 22:32:42.249000+00:00,0.08544921875,L:D71LM,83549
588,34,2021-11-28 22:32:42.249000+00:00,0.45166015625,L:D72LM,83550
589,35,2021-11-28 22:32:42.249000+00:00,0.030517578125,L:D73LM,83551
590,36,2021-11-28 22:32:42.249000+00:00,0.152587890625,L:D74LM,83552
591,2,2021-11-28 22:32:42.250000+00:00,-31.899999618530273,L:V5QSET,226471
592,0,2021-11-28 22:32:42.316000+00:00,175.03662109375,L:RFQPAH,256085
593,7,2021-11-28 22:32:42.316000+00:00,24.091207615908786,L:D7TOR,82678
594,5,2021-11-28 22:32:42.316000+00:00,25.04505980156616,L:TO3IN,3834
595,6,2021-11-28 22:32:42.316000+00:00,24.533319626755734,L:TO5OUT,3961
596,1,2021-11-28 22:32:42.316000+00:00,227.587890625,L:RFBPAH,8505
597,4,2021-11-28 22:32:42.316000+00:00,26.4655001750592,L:TO1IN,3679
598,3,2021-11-28 22:32:42.316000+00:00,15.704345703125,L:D7LMSM,166543
599,8,2021-11-28 22:32:42.316000+00:00,0.3448486328125,L:D00LM,89506
600,9,2021-11-28 22:32:42.316000+00:00,0.299072265625,L:D11LM,83525
601,10,2021-11-28 22:32:42.316000+00:00,0.1678466796875,L:D12LM,83526
602,11,2021-11-28 22:32:42.316000+00:00,-0.0946044921875,L:D13LM,83527
603,12,2021-11-28 22:32:42.316000+00:00,2.154541015625,L:D14LM,83528
604,13,2021-11-28 22:32:42.316000+00:00,1.1474609375,L:D21LM,83529
605,14,2021-11-28 22:32:42.316000+00:00,-0.128173828125,L:D22LM,83530
606,15,2021-11-28 22:32:42.316000+00:00,0.3875732421875,L:D23LM,83531
607,16,2021-11-28 22:32:42.316000+00:00,0.677490234375,L:D24LM,83532
608,17,2021-11-28 22:32:42.316000+00:00,2.166748046875,L:D31LM,83533
609,18,2021-11-28 22:32:42.316000+00:00,0.13427734375,L:D32LM,83534
610,19,2021-11-28 22:32:42.316000+00:00,0.7965087890625,L:D33LM,83535
611,20,2021-11-28 22:32:42.316000+00:00,0.8758544921875,L:D34LM,83536
612,21,2021-11-28 22:32:42.316000+00:00,-0.06103515625,L:D41LM,83537
613,22,2021-11-28 22:32:42.316000+00:00,0.09765625,L:D42LM,83538
614,23,2021-11-28 22:32:42.316000+00:00,0.4180908203125,L:D43LM,83539
615,24,2021-11-28 22:32:42.316000+00:00,0.2044677734375,L:D44LM,83540
616,25,2021-11-28 22:32:42.316000+00:00,0.2685546875,L:D51LM,83541
617,26,2021-11-28 22:32:42.316000+00:00,-0.006103515625,L:D52LM,83542
618,27,2021-11-28 22:32:42.316000+00:00,0.1251220703125,L:D53LM,83543
619,28,2021-11-28 22:32:42.316000+00:00,0.390625,L:D54LM,83544
620,29,2021-11-28 22:32:42.316000+00:00,0.20751953125,L:D61LM,83545
621,30,2021-11-28 22:32:42.316000+00:00,0.0518798828125,L:D62LM,83546
622,31,2021-11-28 22:32:42.316000+00:00,0.140380859375,L:D63LM,83547
623,32,2021-11-28 22:32:42.316000+00:00,0.6256103515625,L:D64LM,83548
624,33,2021-11-28 22:32:42.316000+00:00,-0.0091552734375,L:D71LM,83549
625,34,2021-11-28 22:32:42.316000+00:00,-0.079345703125,L:D72LM,83550
626,35,2021-11-28 22:32:42.316000+00:00,0.0457763671875,L:D73LM,83551
627,36,2021-11-28 22:32:42.316000+00:00,0.0457763671875,L:D74LM,83552
628,2,2021-11-28 22:32:42.317000+00:00,-31.899999618530273,L:V5QSET,226471
629,0,2021-11-28 22:32:42.383000+00:00,174.93896484375,L:RFQPAH,256085
630,7,2021-11-28 22:32:42.383000+00:00,23.659868379815094,L:D7TOR,82678
631,5,2021-11-28 22:32:42.383000+00:00,24.632337131542968,L:TO3IN,3834
632,6,2021-11-28 22:32:42.383000+00:00,24.13420417794104,L:TO5OUT,3961
633,1,2021-11-28 22:32:42.383000+00:00,227.64892578125,L:RFBPAH,8505
634,4,2021-11-28 22:32:42.383000+00:00,26.019259575479737,L:TO1IN,3679
635,3,2021-11-28 22:32:42.383000+00:00,14.44091796875,L:D7LMSM,166543
636,8,2021-11-28 22:32:42.383000+00:00,0.579833984375,L:D00LM,89506
637,9,2021-11-28 22:32:42.383000+00:00,0.3936767578125,L:D11LM,83525
638,10,2021-11-28 22:32:42.383000+00:00,-0.1861572265625,L:D12LM,83526
639,11,2021-11-28 22:32:42.383000+00:00,0.048828125,L:D13LM,83527
640,12,2021-11-28 22:32:42.383000+00:00,2.11181640625,L:D14LM,83528
641,13,2021-11-28 22:32:42.383000+00:00,0.91552734375,L:D21LM,83529
642,14,2021-11-28 22:32:42.383000+00:00,-0.244140625,L:D22LM,83530
643,15,2021-11-28 22:32:42.383000+00:00,0.4730224609375,L:D23LM,83531
644,16,2021-11-28 22:32:42.383000+00:00,0.40283203125,L:D24LM,83532
645,17,2021-11-28 22:32:42.383000+00:00,1.4678955078125,L:D31LM,83533
646,18,2021-11-28 22:32:42.383000+00:00,0.225830078125,L:D32LM,83534
647,19,2021-11-28 22:32:42.383000+00:00,1.031494140625,L:D33LM,83535
648,20,2021-11-28 22:32:42.383000+00:00,0.9307861328125,L:D34LM,83536
