idx,tag,stamp,data,name,di
1322,30,2021-11-28 22:44:38.514000+00:00,0.1373291015625,L:D62LM,83546
1323,31,2021-11-28 22:44:38.514000+00:00,0.3326416015625,L:D63LM,83547
1324,32,2021-11-28 22:44:38.514000+00:00,0.909423828125,L:D64LM,83548
1325,33,2021-11-28 22:44:38.514000+00:00,0.0701904296875,L:D71LM,83549
1326,34,2021-11-28 22:44:38.514000+00:00,0.341796875,L:D72LM,83550
1327,35,2021-11-28 22:44:38.514000+00:00,-0.0579833984375,L:D73LM,83551
1328,36,2021-11-28 22:44:38.514000+00:00,0.1251220703125,L:D74LM,83552
1329,0,2021-11-28 22:44:38.514000+00:00,-32.8499755859375,L:V5QSET,226471
1330,1,2021-11-28 22:44:38.580000+00:00,166.802978515625,L:RFQPAH,256085
1331,7,2021-11-28 22:44:38.580000+00:00,24.331178035989076,L:D7TOR,82678
1332,6,2021-11-28 22:44:38.580000+00:00,24.725202054070493,L:TO5OUT,3961
1333,5,2021-11-28 22:44:38.580000+00:00,25.26779902030884,L:TO3IN,3834
1334,2,2021-11-28 22:44:38.580000+00:00,227.45361328125,L:RFBPAH,8505
1335,4,2021-11-28 22:44:38.580000+00:00,26.543514265894775,L:TO1IN,3679
1336,3,2021-11-28 22:44:38.580000+00:00,15.521240234375,L:D7LMSM,166543
1337,8,2021-11-28 22:44:38.580000+00:00,0.8331298828125,L:D00LM,89506
1338,9,2021-11-28 22:44:38.580000+00:00,0.3173828125,L:D11LM,83525
1339,10,2021-11-28 22:44:38.580000+00:00,0.018310546875,L:D12LM,83526
1340,11,2021-11-28 22:44:38.580000+00:00,0.1678466796875,L:D13LM,83527
1341,12,2021-11-28 22:44:38.580000+00:00,1.6998291015625,L:D14LM,83528
1342,13,2021-11-28 22:44:38.580000+00:00,1.263427734375,L:D21LM,83529
1343,14,2021-11-28 22:44:38.580000+00:00,-0.054931640625,L:D22LM,83530
1344,15,2021-11-28 22:44:38.580000+00:00,0.15869140625,L:D23LM,83531
1345,16,2021-11-28 22:44:38.580000+00:00,0.3143310546875,L:D24LM,83532
1346,17,2021-11-28 22:44:38.580000+00:00,0.299072265625,L:D31LM,83533
1347,18,2021-11-28 22:44:38.580000+00:00,0.0457763671875,L:D32LM,83534
1348,19,2021-11-28 22:44:38.580000+00:00,2.20947265625,L:D33LM,83535
1349,20,2021-11-28 22:44:38.580000+00:00,1.5533447265625,L:D34LM,83536
1350,21,2021-11-28 22:44:38.580000+00:00,-0.0946044921875,L:D41LM,83537
1351,22,2021-11-28 22:44:38.580000+00:00,0.146484375,L:D42LM,83538
1352,23,2021-11-28 22:44:38.580000+00:00,1.8310546875,L:D43LM,83539
1353,24,2021-11-28 22:44:38.580000+00:00,0.067138671875,L:D44LM,83540
1354,25,2021-11-28 22:44:38.580000+00:00,0.1800537109375,L:D51LM,83541
1355,26,2021-11-28 22:44:38.580000+00:00,0.067138671875,L:D52LM,83542
1356,27,2021-11-28 22:44:38.580000+00:00,0.396728515625,L:D53LM,83543
1357,28,2021-11-28 22:44:38.580000+00:00,0.4638671875,L:D54LM,83544
1358,29,2021-11-28 22:44:38.580000+00:00,-0.0946044921875,L:D61LM,83545
1359,30,2021-11-28 22:44:38.580000+00:00,0.146484375,L:D62LM,83546
1360,31,2021-11-28 22:44:38.580000+00:00,-0.0701904296875,L:D63LM,83547
1361,32,2021-11-28 22:44:38.580000+00:00,1.0223388671875,L:D64LM,83548
1362,33,2021-11-28 22:44:38.580000+00:00,0.0885009765625,L:D71LM,83549
1363,34,2021-11-28 22:44:38.580000+00:00,0.2655029296875,L:D72LM,83550
1364,35,2021-11-28 22:44:38.580000+00:00,0.0213623046875,L:D73LM,83551
1365,36,2021-11-28 22:44:38.580000+00:00,0.28076171875,L:D74LM,83552
1366,0,2021-11-28 22:44:38.581000+00:00,-32.89997482299805,L:V5QSET,226471
1367,1,2021-11-28 22:44:38.647000+00:00,166.802978515625,L:RFQPAH,256085
1368,7,2021-11-28 22:44:38.647000+00:00,24.033493211079346,L:D7TOR,82678
1369,5,2021-11-28 22:44:38.647000+00:00,24.891107694494018,L:TO3IN,3834
1370,6,2021-11-28 22:44:38.647000+00:00,24.390559100833556,L:TO5OUT,3961
1371,2,2021-11-28 22:44:38.647000+00:00,227.50244140625,L:RFBPAH,8505
1372,4,2021-11-28 22:44:38.647000+00:00,26.197131702584837,L:TO1IN,3679
1373,3,2021-11-28 22:44:38.647000+00:00,17.00439453125,L:D7LMSM,166543
1374,8,2021-11-28 22:44:38.647000+00:00,0.7598876953125,L:D00LM,89506
1375,9,2021-11-28 22:44:38.647000+00:00,0.408935546875,L:D11LM,83525
1376,10,2021-11-28 22:44:38.647000+00:00,0.006103515625,L:D12LM,83526
1377,11,2021-11-28 22:44:38.647000+00:00,0.2593994140625,L:D13LM,83527
1378,12,2021-11-28 22:44:38.647000+00:00,1.519775390625,L:D14LM,83528
1379,13,2021-11-28 22:44:38.647000+00:00,1.2054443359375,L:D21LM,83529
1380,14,2021-11-28 22:44:38.647000+00:00,0.0823974609375,L:D22LM,83530
1381,15,2021-11-28 22:44:38.647000+00:00,-0.128173828125,L:D23LM,83531
1382,16,2021-11-28 22:44:38.647000+00:00,0.29296875,L:D24LM,83532
1383,17,2021-11-28 22:44:38.647000+00:00,0.067138671875,L:D31LM,83533
1384,18,2021-11-28 22:44:38.647000+00:00,-0.0091552734375,L:D32LM,83534
1385,19,2021-11-28 22:44:38.647000+00:00,2.79541015625,L:D33LM,83535
1386,20,2021-11-28 22:44:38.647000+00:00,1.5380859375,L:D34LM,83536
1387,21,2021-11-28 22:44:38.647000+00:00,-0.1739501953125,L:D41LM,83537
1388,22,2021-11-28 22:44:38.647000+00:00,0.152587890625,L:D42LM,83538
1389,23,2021-11-28 22:44:38.647000+00:00,1.947021484375,L:D43LM,83539
1390,24,2021-11-28 22:44:38.647000+00:00,0.0091552734375,L:D44LM,83540
1391,25,2021-11-28 22:44:38.647000+00:00,0.177001953125,L:D51LM,83541
1392,26,2021-11-28 22:44:38.647000+00:00,0.128173828125,L:D52LM,83542
1393,27,2021-11-28 22:44:38.647000+00:00,0.732421875,L:D53LM,83543
1394,28,2021-11-28 22:44:38.647000+00:00,0.7720947265625,L:D54LM,83544
1395,29,2021-11-28 22:44:38.647000+00:00,0.048828125,L:D61LM,83545
1396,30,2021-11-28 22:44:38.647000+00:00,0.2349853515625,L:D62LM,83546
1397,31,2021-11-28 22:44:38.647000+00:00,0.2899169921875,L:D63LM,83547
1398,32,2021-11-28 22:44:38.647000+00:00,0.933837890625,L:D64LM,83548
1399,33,2021-11-28 22:44:38.647000+00:00,0.2685546875,L:D71LM,83549
1400,34,2021-11-28 22:44:38.647000+00:00,0.1708984375,L:D72LM,83550
1401,35,2021-11-28 22:44:38.647000+00:00,-0.225830078125,L:D73LM,83551
1402,36,2021-11-28 22:44:38.647000+00:00,0.341796875,L:D74LM,83552
1403,0,2021-11-28 22:44:38.648000+00:00,-32.949974060058594,L:V5QSET,226471
1404,1,2021-11-28 22:44:38.714000+00:00,166.802978515625,L:RFQPAH,256085
1405,7,2021-11-28 22:44:38.714000+00:00,23.860349996591037,L:D7TOR,82678
1406,5,2021-11-28 22:44:38.714000+00:00,24.878005387509155,L:TO3IN,3834
1407,6,2021-11-28 22:44:38.714000+00:00,24.287710119792845,L:TO5OUT,3961
1408,2,2021-11-28 22:44:38.714000+00:00,227.5146484375,L:RFBPAH,8505
1409,4,2021-11-28 22:44:38.714000+00:00,26.162805502617186,L:TO1IN,3679
1410,3,2021-11-28 22:44:38.714000+00:00,18.670654296875,L:D7LMSM,166543
1411,8,2021-11-28 22:44:38.714000+00:00,0.8758544921875,L:D00LM,89506
1412,9,2021-11-28 22:44:38.714000+00:00,0.213623046875,L:D11LM,83525
1413,10,2021-11-28 22:44:38.714000+00:00,-0.0213623046875,L:D12LM,83526
1414,11,2021-11-28 22:44:38.714000+00:00,0.3692626953125,L:D13LM,83527
1415,12,2021-11-28 22:44:38.714000+00:00,1.4923095703125,L:D14LM,83528
1416,13,2021-11-28 22:44:38.714000+00:00,1.1566162109375,L:D21LM,83529
1417,14,2021-11-28 22:44:38.714000+00:00,-0.006103515625,L:D22LM,83530
1418,15,2021-11-28 22:44:38.714000+00:00,0.244140625,L:D23LM,83531
1419,16,2021-11-28 22:44:38.714000+00:00,0.177001953125,L:D24LM,83532
1420,17,2021-11-28 22:44:38.714000+00:00,0.335693359375,L:D31LM,83533
1421,18,2021-11-28 22:44:38.714000+00:00,-0.03662109375,L:D32LM,83534
1422,19,2021-11-28 22:44:38.714000+00:00,2.6611328125,L:D33LM,83535
1423,20,2021-11-28 22:44:38.714000+00:00,1.89208984375,L:D34LM,83536
1424,21,2021-11-28 22:44:38.714000+00:00,-0.103759765625,L:D41LM,83537
1425,22,2021-11-28 22:44:38.714000+00:00,0.3082275390625,L:D42LM,83538
1426,23,2021-11-28 22:44:38.714000+00:00,2.2735595703125,L:D43LM,83539
1427,24,2021-11-28 22:44:38.714000+00:00,0.128173828125,L:D44LM,83540
1428,25,2021-11-28 22:44:38.714000+00:00,0.10986328125,L:D51LM,83541
1429,26,2021-11-28 22:44:38.714000+00:00,0.079345703125,L:D52LM,83542
1430,27,2021-11-28 22:44:38.714000+00:00,0.6927490234375,L:D53LM,83543
1431,28,2021-11-28 22:44:38.714000+00:00,1.171875,L:D54LM,83544
1432,29,2021-11-28 22:44:38.714000+00:00,-0.1922607421875,L:D61LM,83545
1433,30,2021-11-28 22:44:38.714000+00:00,0.201416015625,L:D62LM,83546
1434,31,2021-11-28 22:44:38.714000+00:00,0.3875732421875,L:D63LM,83547
1435,32,2021-11-28 22:44:38.714000+00:00,1.226806640625,L:D64LM,83548
1436,33,2021-11-28 22:44:38.714000+00:00,0.146484375,L:D71LM,83549
1437,34,2021-11-28 22:44:38.714000+00:00,0.0335693359375,L:D72LM,83550
1438,35,2021-11-28 22:44:38.714000+00:00,-0.0701904296875,L:D73LM,83551
1439,36,2021-11-28 22:44:38.714000+00:00,0.335693359375,L:D74LM,83552
1440,0,2021-11-28 22:44:38.714000+00:00,-32.99997329711914,L:V5QSET,226471
1441,1,2021-11-28 22:44:38.781000+00:00,166.802978515625,L:RFQPAH,256085
1442,7,2021-11-28 22:44:38.781000+00:00,24.033493211079346,L:D7TOR,82678
1443,5,2021-11-28 22:44:38.781000+00:00,25.04505980156616,L:TO3IN,3834
1444,6,2021-11-28 22:44:38.781000+00:00,24.48266266594464,L:TO5OUT,3961
1445,3,2021-11-28 22:44:38.781000+00:00,17.523193359375,L:D7LMSM,166543
1446,8,2021-11-28 22:44:38.781000+00:00,0.7965087890625,L:D00LM,89506
1447,9,2021-11-28 22:44:38.781000+00:00,0.64697265625,L:D11LM,83525
1448,10,2021-11-28 22:44:38.781000+00:00,-0.1373291015625,L:D12LM,83526
1449,11,2021-11-28 22:44:38.781000+00:00,0.4119873046875,L:D13LM,83527
1450,12,2021-11-28 22:44:38.781000+00:00,1.5960693359375,L:D14LM,83528
1451,13,2021-11-28 22:44:38.781000+00:00,1.263427734375,L:D21LM,83529
1452,14,2021-11-28 22:44:38.781000+00:00,-0.09765625,L:D22LM,83530
1453,15,2021-11-28 22:44:38.781000+00:00,0.1434326171875,L:D23LM,83531
1454,16,2021-11-28 22:44:38.781000+00:00,0.3021240234375,L:D24LM,83532
1455,17,2021-11-28 22:44:38.781000+00:00,0.433349609375,L:D31LM,83533
1456,18,2021-11-28 22:44:38.781000+00:00,-0.2960205078125,L:D32LM,83534
1457,19,2021-11-28 22:44:38.781000+00:00,2.67333984375,L:D33LM,83535
1458,20,2021-11-28 22:44:38.781000+00:00,1.5411376953125,L:D34LM,83536
1459,21,2021-11-28 22:44:38.781000+00:00,-0.1129150390625,L:D41LM,83537
1460,22,2021-11-28 22:44:38.781000+00:00,0.3692626953125,L:D42LM,83538
1461,23,2021-11-28 22:44:38.781000+00:00,2.20947265625,L:D43LM,83539
1462,24,2021-11-28 22:44:38.781000+00:00,0.048828125,L:D44LM,83540
1463,25,2021-11-28 22:44:38.781000+00:00,0.0946044921875,L:D51LM,83541
1464,26,2021-11-28 22:44:38.781000+00:00,0.1678466796875,L:D52LM,83542
1465,27,2021-11-28 22:44:38.781000+00:00,0.5889892578125,L:D53LM,83543
1466,28,2021-11-28 22:44:38.781000+00:00,0.909423828125,L:D54LM,83544
1467,29,2021-11-28 22:44:38.781000+00:00,-0.054931640625,L:D61LM,83545
1468,30,2021-11-28 22:44:38.781000+00:00,-0.018310546875,L:D62LM,83546
1469,31,2021-11-28 22:44:38.781000+00:00,0.2227783203125,L:D63LM,83547
1470,32,2021-11-28 22:44:38.781000+00:00,0.9735107421875,L:D64LM,83548
1471,33,2021-11-28 22:44:38.781000+00:00,0.08544921875,L:D71LM,83549
1472,34,2021-11-28 22:44:38.781000+00:00,0.347900390625,L:D72LM,83550
1473,35,2021-11-28 22:44:38.781000+00:00,-0.09765625,L:D73LM,83551
1474,36,2021-11-28 22:44:38.781000+00:00,0.286865234375,L:D74LM,83552
1475,2,2021-11-28 22:44:38.781000+00:00,227.5146484375,L:RFBPAH,8505
1476,4,2021-11-28 22:44:38.781000+00:00,26.35315988425598,L:TO1IN,3679
1477,0,2021-11-28 22:44:38.781000+00:00,-33.04997253417969,L:V5QSET,226471
1478,1,2021-11-28 22:44:38.847000+00:00,166.802978515625,L:RFQPAH,256085
1479,7,2021-11-28 22:44:38.847000+00:00,23.84212439506595,L:D7TOR,82678
1480,5,2021-11-28 22:44:38.847000+00:00,24.766635778137818,L:TO3IN,3834
1481,6,2021-11-28 22:44:38.847000+00:00,24.217097386541013,L:TO5OUT,3961
1482,2,2021-11-28 22:44:38.847000+00:00,227.57568359375,L:RFBPAH,8505
1483,4,2021-11-28 22:44:38.847000+00:00,26.10039422994873,L:TO1IN,3679
1484,3,2021-11-28 22:44:38.847000+00:00,19.44580078125,L:D7LMSM,166543
1485,8,2021-11-28 22:44:38.847000+00:00,1.0406494140625,L:D00LM,89506
1486,9,2021-11-28 22:44:38.847000+00:00,0.6103515625,L:D11LM,83525
1487,10,2021-11-28 22:44:38.847000+00:00,-0.0335693359375,L:D12LM,83526
1488,11,2021-11-28 22:44:38.847000+00:00,0.3814697265625,L:D13LM,83527
1489,12,2021-11-28 22:44:38.847000+00:00,1.458740234375,L:D14LM,83528
1490,13,2021-11-28 22:44:38.847000+00:00,1.226806640625,L:D21LM,83529
1491,14,2021-11-28 22:44:38.847000+00:00,0.091552734375,L:D22LM,83530
1492,15,2021-11-28 22:44:38.847000+00:00,-0.0823974609375,L:D23LM,83531
1493,16,2021-11-28 22:44:38.847000+00:00,0.634765625,L:D24LM,83532
1494,17,2021-11-28 22:44:38.847000+00:00,0.13427734375,L:D31LM,83533
1495,18,2021-11-28 22:44:38.847000+00:00,0.079345703125,L:D32LM,83534
1496,19,2021-11-28 22:44:38.847000+00:00,3.155517578125,L:D33LM,83535
1497,20,2021-11-28 22:44:38.847000+00:00,1.739501953125,L:D34LM,83536
1498,21,2021-11-28 22:44:38.847000+00:00,-0.0823974609375,L:D41LM,83537
1499,22,2021-11-28 22:44:38.847000+00:00,0.25634765625,L:D42LM,83538
1500,23,2021-11-28 22:44:38.847000+00:00,2.44140625,L:D43LM,83539
1501,24,2021-11-28 22:44:38.847000+00:00,0.1373291015625,L:D44LM,83540
1502,25,2021-11-28 22:44:38.847000+00:00,0.0457763671875,L:D51LM,83541
1503,26,2021-11-28 22:44:38.847000+00:00,0.0,L:D52LM,83542
1504,27,2021-11-28 22:44:38.847000+00:00,0.7293701171875,L:D53LM,83543
1505,28,2021-11-28 22:44:38.847000+00:00,1.1627197265625,L:D54LM,83544
1506,29,2021-11-28 22:44:38.847000+00:00,-0.152587890625,L:D61LM,83545
1507,30,2021-11-28 22:44:38.847000+00:00,-0.0091552734375,L:D62LM,83546
1508,31,2021-11-28 22:44:38.847000+00:00,0.37841796875,L:D63LM,83547
1509,32,2021-11-28 22:44:38.847000+00:00,0.9979248046875,L:D64LM,83548
1510,33,2021-11-28 22:44:38.847000+00:00,0.1556396484375,L:D71LM,83549
1511,34,2021-11-28 22:44:38.847000+00:00,0.2410888671875,L:D72LM,83550
1512,35,2021-11-28 22:44:38.847000+00:00,0.10986328125,L:D73LM,83551
1513,36,2021-11-28 22:44:38.847000+00:00,0.25634765625,L:D74LM,83552
1514,0,2021-11-28 22:44:38.848000+00:00,-33.099971771240234,L:V5QSET,226471
1515,1,2021-11-28 22:44:38.914000+00:00,166.802978515625,L:RFQPAH,256085
1516,7,2021-11-28 22:44:38.914000+00:00,24.546847654035922,L:D7TOR,82678
1517,5,2021-11-28 22:44:38.914000+00:00,25.490538239051514,L:TO3IN,3834
1518,6,2021-11-28 22:44:38.914000+00:00,24.976951798707457,L:TO5OUT,3961
1519,2,2021-11-28 22:44:38.914000+00:00,227.52685546875,L:RFBPAH,8505
1520,4,2021-11-28 22:44:38.914000+00:00,26.796279920202025,L:TO1IN,3679
1521,3,2021-11-28 22:44:38.914000+00:00,18.88427734375,L:D7LMSM,166543
1522,8,2021-11-28 22:44:38.914000+00:00,1.03759765625,L:D00LM,89506
1523,9,2021-11-28 22:44:38.914000+00:00,0.1190185546875,L:D11LM,83525
1524,10,2021-11-28 22:44:38.914000+00:00,-0.0946044921875,L:D12LM,83526
1525,11,2021-11-28 22:44:38.914000+00:00,0.7720947265625,L:D13LM,83527
1526,12,2021-11-28 22:44:38.914000+00:00,1.5716552734375,L:D14LM,83528
1527,13,2021-11-28 22:44:38.914000+00:00,1.5655517578125,L:D21LM,83529
1528,14,2021-11-28 22:44:38.914000+00:00,0.1953125,L:D22LM,83530
1529,15,2021-11-28 22:44:38.914000+00:00,0.01220703125,L:D23LM,83531
1530,16,2021-11-28 22:44:38.914000+00:00,0.37841796875,L:D24LM,83532
1531,17,2021-11-28 22:44:38.914000+00:00,-0.0640869140625,L:D31LM,83533
1532,18,2021-11-28 22:44:38.914000+00:00,-0.2410888671875,L:D32LM,83534
1533,19,2021-11-28 22:44:38.914000+00:00,2.7374267578125,L:D33LM,83535
1534,20,2021-11-28 22:44:38.914000+00:00,1.654052734375,L:D34LM,83536
1535,21,2021-11-28 22:44:38.914000+00:00,-0.0701904296875,L:D41LM,83537
1536,22,2021-11-28 22:44:38.914000+00:00,0.2777099609375,L:D42LM,83538
1537,23,2021-11-28 22:44:38.914000+00:00,2.423095703125,L:D43LM,83539
1538,24,2021-11-28 22:44:38.914000+00:00,-0.2532958984375,L:D44LM,83540
1539,25,2021-11-28 22:44:38.914000+00:00,-0.0244140625,L:D51LM,83541
1540,26,2021-11-28 22:44:38.914000+00:00,0.0,L:D52LM,83542
1541,27,2021-11-28 22:44:38.914000+00:00,0.7080078125,L:D53LM,83543
1542,28,2021-11-28 22:44:38.914000+00:00,1.0986328125,L:D54LM,83544
1543,29,2021-11-28 22:44:38.914000+00:00,-0.1007080078125,L:D61LM,83545
1544,30,2021-11-28 22:44:38.914000+00:00,0.213623046875,L:D62LM,83546
1545,31,2021-11-28 22:44:38.914000+00:00,0.555419921875,L:D63LM,83547
1546,32,2021-11-28 22:44:38.914000+00:00,0.946044921875,L:D64LM,83548
1547,33,2021-11-28 22:44:38.914000+00:00,0.1953125,L:D71LM,83549
1548,34,2021-11-28 22:44:38.914000+00:00,0.52490234375,L:D72LM,83550
1549,35,2021-11-28 22:44:38.914000+00:00,-0.01220703125,L:D73LM,83551
1550,36,2021-11-28 22:44:38.914000+00:00,0.1251220703125,L:D74LM,83552
1551,0,2021-11-28 22:44:38.914000+00:00,-33.14997100830078,L:V5QSET,226471
1552,1,2021-11-28 22:44:38.981000+00:00,166.802978515625,L:RFQPAH,256085
1553,7,2021-11-28 22:44:38.981000+00:00,24.01223000930008,L:D7TOR,82678
1554,5,2021-11-28 22:44:38.981000+00:00,25.061437685297243,L:TO3IN,3834
1555,6,2021-11-28 22:44:38.981000+00:00,24.42586546745947,L:TO5OUT,3961
1556,2,2021-11-28 22:44:38.981000+00:00,227.50244140625,L:RFBPAH,8505
1557,4,2021-11-28 22:44:38.981000+00:00,26.272025229786987,L:TO1IN,3679
1558,3,2021-11-28 22:44:38.981000+00:00,20.013427734375,L:D7LMSM,166543
1559,8,2021-11-28 22:44:38.981000+00:00,0.677490234375,L:D00LM,89506
1560,9,2021-11-28 22:44:38.981000+00:00,0.390625,L:D11LM,83525
1561,10,2021-11-28 22:44:38.981000+00:00,-0.018310546875,L:D12LM,83526
1562,11,2021-11-28 22:44:38.981000+00:00,0.323486328125,L:D13LM,83527
1563,12,2021-11-28 22:44:38.981000+00:00,1.2420654296875,L:D14LM,83528
1564,13,2021-11-28 22:44:38.981000+00:00,1.0650634765625,L:D21LM,83529
1565,14,2021-11-28 22:44:38.981000+00:00,0.006103515625,L:D22LM,83530
1566,15,2021-11-28 22:44:38.981000+00:00,0.2685546875,L:D23LM,83531
1567,16,2021-11-28 22:44:38.981000+00:00,0.225830078125,L:D24LM,83532
1568,17,2021-11-28 22:44:38.981000+00:00,0.0762939453125,L:D31LM,83533
1569,18,2021-11-28 22:44:38.981000+00:00,0.0030517578125,L:D32LM,83534
1570,19,2021-11-28 22:44:38.981000+00:00,3.2562255859375,L:D33LM,83535
1571,20,2021-11-28 22:44:38.981000+00:00,1.904296875,L:D34LM,83536
1572,21,2021-11-28 22:44:38.981000+00:00,-0.0030517578125,L:D41LM,83537
1573,22,2021-11-28 22:44:38.981000+00:00,0.4180908203125,L:D42LM,83538
1574,23,2021-11-28 22:44:38.981000+00:00,2.8076171875,L:D43LM,83539
1575,24,2021-11-28 22:44:38.981000+00:00,-0.01220703125,L:D44LM,83540
1576,25,2021-11-28 22:44:38.981000+00:00,0.311279296875,L:D51LM,83541
1577,26,2021-11-28 22:44:38.981000+00:00,0.177001953125,L:D52LM,83542
1578,27,2021-11-28 22:44:38.981000+00:00,0.8392333984375,L:D53LM,83543
1579,28,2021-11-28 22:44:38.981000+00:00,1.0589599609375,L:D54LM,83544
1580,29,2021-11-28 22:44:38.981000+00:00,0.0,L:D61LM,83545
1581,30,2021-11-28 22:44:38.981000+00:00,0.006103515625,L:D62LM,83546
1582,31,2021-11-28 22:44:38.981000+00:00,0.421142578125,L:D63LM,83547
1583,32,2021-11-28 22:44:38.981000+00:00,0.9307861328125,L:D64LM,83548
1584,33,2021-11-28 22:44:38.981000+00:00,0.25634765625,L:D71LM,83549
1585,34,2021-11-28 22:44:38.981000+00:00,0.225830078125,L:D72LM,83550
1586,35,2021-11-28 22:44:38.981000+00:00,-0.079345703125,L:D73LM,83551
1587,36,2021-11-28 22:44:38.981000+00:00,0.335693359375,L:D74LM,83552
1588,0,2021-11-28 22:44:38.981000+00:00,-33.19997024536133,L:V5QSET,226471
1589,1,2021-11-28 22:44:39.047000+00:00,166.802978515625,L:RFQPAH,256085
1590,7,2021-11-28 22:44:39.047000+00:00,24.04260601184189,L:D7TOR,82678
1591,5,2021-11-28 22:44:39.047000+00:00,25.067988838789674,L:TO3IN,3834
1592,6,2021-11-28 22:44:39.047000+00:00,24.432005705133545,L:TO5OUT,3961
1593,2,2021-11-28 22:44:39.047000+00:00,227.42919921875,L:RFBPAH,8505
1594,4,2021-11-28 22:44:39.047000+00:00,26.356280447889404,L:TO1IN,3679
1595,3,2021-11-28 22:44:39.047000+00:00,21.051025390625,L:D7LMSM,166543
1596,8,2021-11-28 22:44:39.047000+00:00,0.9552001953125,L:D00LM,89506
1597,9,2021-11-28 22:44:39.047000+00:00,0.30517578125,L:D11LM,83525
1598,10,2021-11-28 22:44:39.047000+00:00,-0.042724609375,L:D12LM,83526
1599,11,2021-11-28 22:44:39.047000+00:00,0.390625,L:D13LM,83527
1600,12,2021-11-28 22:44:39.047000+00:00,1.4556884765625,L:D14LM,83528
1601,13,2021-11-28 22:44:39.047000+00:00,1.11083984375,L:D21LM,83529
1602,14,2021-11-28 22:44:39.047000+00:00,0.1007080078125,L:D22LM,83530
1603,15,2021-11-28 22:44:39.047000+00:00,0.1068115234375,L:D23LM,83531
1604,16,2021-11-28 22:44:39.047000+00:00,0.3875732421875,L:D24LM,83532
1605,17,2021-11-28 22:44:39.047000+00:00,-0.0457763671875,L:D31LM,83533
1606,18,2021-11-28 22:44:39.047000+00:00,-0.146484375,L:D32LM,83534
1607,19,2021-11-28 22:44:39.047000+00:00,3.45458984375,L:D33LM,83535
1608,20,2021-11-28 22:44:39.047000+00:00,1.9775390625,L:D34LM,83536
1609,21,2021-11-28 22:44:39.047000+00:00,0.0335693359375,L:D41LM,83537
1610,22,2021-11-28 22:44:39.047000+00:00,0.5218505859375,L:D42LM,83538
1611,23,2021-11-28 22:44:39.047000+00:00,2.6031494140625,L:D43LM,83539
1612,24,2021-11-28 22:44:39.047000+00:00,0.0579833984375,L:D44LM,83540
1613,25,2021-11-28 22:44:39.047000+00:00,-0.048828125,L:D51LM,83541
1614,26,2021-11-28 22:44:39.047000+00:00,0.0396728515625,L:D52LM,83542
1615,27,2021-11-28 22:44:39.047000+00:00,0.653076171875,L:D53LM,83543
1616,28,2021-11-28 22:44:39.047000+00:00,1.361083984375,L:D54LM,83544
1617,29,2021-11-28 22:44:39.047000+00:00,-0.164794921875,L:D61LM,83545
1618,30,2021-11-28 22:44:39.047000+00:00,-0.067138671875,L:D62LM,83546
1619,31,2021-11-28 22:44:39.047000+00:00,0.9307861328125,L:D63LM,83547
1620,32,2021-11-28 22:44:39.047000+00:00,1.019287109375,L:D64LM,83548
1621,33,2021-11-28 22:44:39.047000+00:00,0.20751953125,L:D71LM,83549
1622,34,2021-11-28 22:44:39.047000+00:00,0.30517578125,L:D72LM,83550
1623,35,2021-11-28 22:44:39.047000+00:00,-0.0701904296875,L:D73LM,83551
1624,36,2021-11-28 22:44:39.047000+00:00,0.23193359375,L:D74LM,83552
1625,0,2021-11-28 22:44:39.048000+00:00,-33.249969482421875,L:V5QSET,226471
